actor_ent,actor_logprob,actor_loss,batch_reward,bc_loss,buffer_size,critic_loss,critic_target_q,episode,episode_length,episode_reward,fps,frame,rl_loss,step,total_time
0.4299314022064209,-80537329008.64,12222.52359375,0.17149210542440416,12312.302343749998,43200.0,0.11377369552850723,89.38779541015624,864.0,50.0,1.3789664657513345,113.92116813697797,43200,-89.77882080078125,43200.0,337.1854679584503
0.4299314022064209,-80974764769.28,14185.327109375,0.10612151071429253,14274.660062500001,43250.0,0.10486474737524987,88.9305615234375,865.0,50.0,11.076728258504058,118.3491017237536,43250,-89.33308959960938,43250.0,337.6079480648041
0.4299314022064209,-81456764026.88,13574.9323828125,0.10962405353784561,13664.193812500002,43300.0,0.10364151105284691,88.87156433105469,866.0,50.0,6.069228791019981,89.88558313170905,43300,-89.2616162109375,43300.0,338.1642150878906
0.4299314022064209,-81974091448.32,12770.1470703125,0.11485435301437974,12859.463375000003,43350.0,0.09747574433684349,88.93010772705078,867.0,50.0,8.146375696275266,104.59224946311208,43350,-89.31646545410156,43350.0,338.6422588825226
0.4299314022064209,-82486636052.48,13222.941953125,0.12128210708498954,13312.272437499996,43400.0,0.10578350484371185,88.93686462402344,868.0,50.0,10.7555781611722,129.8063877197326,43400,-89.33068328857422,43400.0,339.02744817733765
0.4299314022064209,-83004776120.32,12617.8655859375,0.12013336732983589,12707.155999999999,43450.0,0.10126736044883727,88.89633636474609,869.0,50.0,16.948783901430737,123.14637619460062,43450,-89.29064025878907,43450.0,339.43347001075745
0.4299314022064209,-83488729661.44,13822.8322265625,0.06787797551602125,13911.972625,43500.0,0.10183948144316674,88.74622711181641,870.0,50.0,2.0222052813839895,111.03509291168822,43500,-89.14074432373047,43500.0,339.8837790489197
0.4299314022064209,-84027090534.4,13380.3148828125,0.1229199880734086,13469.844218749997,43550.0,0.10096661925315857,89.1334310913086,871.0,50.0,1.2718958225656056,53.80550808396745,43550,-89.52951477050782,43550.0,340.81305289268494
0.4299314022064209,-84530626887.68,13502.3575,0.11615623153746128,13591.6249375,43600.0,0.09969774931669236,88.86627197265625,872.0,50.0,11.126539887322991,136.98361345333717,43600,-89.2675845336914,43600.0,341.17806005477905
0.4299314022064209,-85036504842.24,13341.97400390625,0.10028562031686306,13431.29884375,43650.0,0.1062917272746563,88.91846038818359,873.0,50.0,13.798306716613657,136.31111781314837,43650,-89.32491638183593,43650.0,341.5448670387268
0.4299314022064209,-85520736256.0,14363.3379296875,0.10350249841809273,14452.523593750002,43700.0,0.10702421993017197,88.78633758544922,874.0,50.0,14.574990100860594,128.5552103690009,43700,-89.18589660644531,43700.0,341.9338059425354
0.4299314022064209,-86035958333.44,12849.0497265625,0.12854503832757472,12938.560187500003,43750.0,0.1039464607834816,89.09103118896485,875.0,50.0,-0.3046520979405578,130.22189519045978,43750,-89.51064361572266,43750.0,342.31776690483093
0.4299314022064209,-86521184911.36,13556.986015625,0.07642084516584874,13646.108468750002,43800.0,0.1089236643910408,88.73862426757813,876.0,50.0,3.7306146601370234,127.06385025850197,43800,-89.12279541015624,43800.0,342.71127104759216
0.4299314022064209,-87047642152.96,15666.695,0.07919673040509224,15755.888250000002,43850.0,0.10497236296534539,88.81753112792968,877.0,50.0,16.830597293450914,118.54913610116364,43850,-89.19364776611329,43850.0,343.13303780555725
0.4299314022064209,-87568601579.52,13486.75787109375,0.10439902797341347,13575.989531250003,43900.0,0.10415478736162186,88.82634948730468,878.0,50.0,8.404466145942418,118.46395527956766,43900,-89.23199554443359,43900.0,343.5551087856293
0.4299314022064209,-88093840179.2,13740.466484375,0.11849323868751525,13829.777156250002,43950.0,0.09816384345293044,88.90808288574219,879.0,50.0,3.5684479241723963,71.2729853161783,43950,-89.31085540771484,43950.0,344.25663900375366
0.4299314022064209,-88608108052.48,13696.36234375,0.1106428225338459,13785.63353125,44000.0,0.10007782638072968,88.89670867919922,880.0,50.0,6.037711900580229,105.01312443729162,44000,-89.27127990722656,44000.0,344.7327699661255
0.4299314022064209,-89148623421.44,14669.2802734375,0.137829509973526,14758.684937500004,44050.0,0.09286389231681824,89.01010864257813,881.0,50.0,18.19012387628743,37.71763177777814,44050,-89.40491088867188,44050.0,346.0584120750427
0.4299314022064209,-89670971228.16,14193.70421875,0.1170178335905075,14282.854937500002,44100.0,0.09727945536375046,88.74595001220703,882.0,50.0,9.037147215658983,96.02995074757813,44100,-89.15099822998047,44100.0,346.5790841579437
0.4299314022064209,-90245536481.28,13167.8407421875,0.13439965106546878,13257.128406250002,44150.0,0.093514062166214,88.9059844970703,883.0,50.0,-0.5810027352780409,106.45322742588661,44150,-89.28778228759765,44150.0,347.04877400398254
0.4299314022064209,-90817011056.64,13869.2076171875,0.12326891146600247,13958.519125,44200.0,0.10667861104011536,88.92643432617187,884.0,50.0,4.955118701659924,133.0954670220699,44200,-89.31152740478515,44200.0,347.4244439601898
0.4299314022064209,-91343940485.12,13672.3856640625,0.16544827505946158,13762.111468750001,44250.0,0.09835317745804786,89.35030120849609,885.0,50.0,6.843446298157609,144.7157063470869,44250,-89.72592071533204,44250.0,347.7699499130249
0.4299314022064209,-91878790922.24,12814.7025390625,0.12319036029279232,12904.0124375,44300.0,0.09851687699556351,88.91367889404297,886.0,50.0,11.288444495306198,139.33777826501492,44300,-89.3101904296875,44300.0,348.1287910938263
0.4299314022064209,-92469909258.24,14271.9371875,0.10848825052380562,14361.203187500001,44350.0,0.0990267938375473,88.87299438476562,887.0,50.0,0.9866199657289982,138.37846968596236,44350,-89.26625335693359,44350.0,348.4901189804077
0.4299314022064209,-92991086264.32,14255.4905859375,0.131882611066103,14344.892749999999,44400.0,0.10476835861802102,89.0318798828125,888.0,50.0,2.527899115218224,144.23527146178077,44400,-89.40240173339843,44400.0,348.8367748260498
0.4299314022064209,-93561845186.56,13319.38015625,0.15759130254387854,13408.940875000002,44450.0,0.09668745845556259,89.1840170288086,889.0,50.0,1.4435663072900624,155.93564644656823,44450,-89.56108947753906,44450.0,349.15742015838623
0.4299314022064209,-94095405219.84,15030.9776953125,0.1379191857203841,15120.429124999999,44500.0,0.09262968748807907,89.09122741699218,890.0,50.0,8.038675335349785,158.78974188126082,44500,-89.45159210205078,44500.0,349.47230291366577
0.4299314022064209,-94626318909.44,13147.4707421875,0.13782494761049746,13236.734093750003,44550.0,0.10421028703451157,88.87495513916015,891.0,50.0,16.584843587915955,68.02852254834475,44550,-89.26362976074219,44550.0,350.2072899341583
0.4299314022064209,-95182667448.32,14035.666875,0.06114991839975119,14124.624312499996,44600.0,0.10085537433624267,88.5685092163086,892.0,50.0,-1.271022622137549,227.00528449916328,44600,-88.9576138305664,44600.0,350.42754888534546
0.4299314022064209,-95743133286.4,13653.376328125,0.0951240910962224,13742.56796875,44650.0,0.10929957062005996,88.79147094726562,893.0,50.0,6.632746435177291,178.44457302338245,44650,-89.19182922363281,44650.0,350.7077488899231
0.4299314022064209,-96296297431.04,13741.6463671875,0.08550512596964836,13830.646906249998,44700.0,0.09867397338151931,88.61324127197265,894.0,50.0,2.790707326253221,179.1157771028564,44700,-89.00060760498047,44700.0,350.98689794540405
0.4299314022064209,-96931698114.56,14205.50703125,0.14128985591232776,14294.92796875,44750.0,0.10469320267438889,89.05722381591796,895.0,50.0,8.140020185550412,185.60509779626517,44750,-89.42122314453125,44750.0,351.2562880516052
0.4299314022064209,-97506429829.12,13655.21935546875,0.1237596744298935,13744.305281250003,44800.0,0.10789729177951812,88.67379028320312,896.0,50.0,16.445440971420247,173.71243026535404,44800,-89.08630615234375,44800.0,351.5441207885742
0.4299314022064209,-98080685424.64,14055.106015625,0.16603866264224051,14144.521062500002,44850.0,0.10168358772993087,89.02603149414062,897.0,50.0,1.3411693166550762,164.6833589200947,44850,-89.41540252685547,44850.0,351.8477339744568
0.4299314022064209,-98623439831.04,15230.9043359375,0.09657761260867119,15319.89453125,44900.0,0.10394544810056687,88.59162048339844,898.0,50.0,0.11656044712946034,94.69912966202493,44900,-88.99052124023437,44900.0,352.3757231235504
0.4299314022064209,-99247479521.28,14242.361484375,0.19740327686071396,14332.086749999995,44950.0,0.09869461357593537,89.35718902587891,899.0,50.0,3.64845345865659,139.99875832705266,44950,-89.72531433105469,44950.0,352.73286986351013
0.4299314022064209,-99767320248.32,13134.7427734375,0.062240923792123794,13223.592093750001,45000.0,0.09523551672697067,88.46479675292969,900.0,50.0,6.737052600130058,95.55333307514084,45000,-88.84950134277344,45000.0,353.25613808631897
0.4299314022064209,-100383246581.76,13957.20984375,0.10950578764081001,14046.343093750002,45050.0,0.10134204119443893,88.74554504394531,901.0,50.0,0.04378752447672696,64.42503061272764,45050,-89.13349731445312,45050.0,354.03223514556885
0.4299314022064209,-101000393850.88,14136.8490625,0.14570216476917267,14226.303187499998,45100.0,0.09419379413127899,89.0855645751953,902.0,50.0,7.950185986903934,186.43787232642842,45100,-89.45435760498047,45100.0,354.3004219532013
0.4299314022064209,-101583709798.4,13866.8359375,0.13532110854983329,13956.1735625,45150.0,0.10041631504893303,88.94800964355468,903.0,50.0,2.9084790290498255,122.0336537090712,45150,-89.33775451660156,45150.0,354.7101459503174
0.4299314022064209,-102159447162.88,13346.347578125,0.12556786000728606,13435.512875000004,45200.0,0.09350154846906662,88.78687896728516,904.0,50.0,19.398073369393803,125.25425308006373,45200,-89.16570129394532,45200.0,355.1093339920044
0.4299314022064209,-102735974236.16,14949.96685546875,0.1167162024602294,15039.15184375,45250.0,0.10330823928117752,88.79951171875,905.0,50.0,18.480688266715536,137.56028895406004,45250,-89.18518646240234,45250.0,355.47281098365784
0.4299314022064209,-103296019005.44,14185.0916015625,0.09453680574893951,14274.33890625,45300.0,0.0836969119310379,88.8875308227539,906.0,50.0,1.9514836129026047,120.8476818749683,45300,-89.24744720458985,45300.0,355.8865559101105
0.4299314022064209,-103899047526.4,13678.9235546875,0.12952239258214832,13768.201750000002,45350.0,0.09733471155166626,88.90875,907.0,50.0,0.09444055308231114,132.45282065533183,45350,-89.2784033203125,45350.0,356.26404881477356
0.4299314022064209,-104533300674.56,14363.66921875,0.12237112179398536,14452.985437500001,45400.0,0.10359317749738693,88.92677581787109,908.0,50.0,6.618645833927049,136.63474193086014,45400,-89.31637420654297,45400.0,356.63000082969666
0.4299314022064209,-105112268963.84,13747.66998046875,0.12339941903948784,13836.744843749997,45450.0,0.10029036149382592,88.7021694946289,909.0,50.0,8.137140495810785,127.92012799625233,45450,-89.07510528564453,45450.0,357.020859003067
0.4299314022064209,-105753810698.24,15252.9577734375,0.14632458463311196,15342.45965625,45500.0,0.09546549454331398,89.12229064941407,910.0,50.0,1.6615940047811328,158.58201506306526,45500,-89.50208526611328,45500.0,357.33615279197693
0.4299314022064209,-106344127856.64,13648.9636328125,0.1764914198219776,13738.3981875,45550.0,0.09646066486835479,89.04834564208984,911.0,50.0,2.616869644434761,60.05182351598703,45550,-89.43469360351563,45550.0,358.16876792907715
0.4299314022064209,-106973057187.84,13803.5583203125,0.17359911166131498,13893.047437500003,45600.0,0.09190589100122452,89.11101013183594,912.0,50.0,0.5237191484168751,145.92913660329148,45600,-89.48942016601562,45600.0,358.51140093803406
0.4299314022064209,-107591640023.04,15146.2339453125,0.15423914577811956,15235.514843749997,45650.0,0.09198067888617516,88.91875610351562,913.0,50.0,2.9472711813769568,147.44306417491651,45650,-89.28122680664063,45650.0,358.8505148887634
0.4299314022064209,-108226179235.84,13673.3398828125,0.16181461602449418,13762.733125,45700.0,0.09595393151044845,89.03539123535157,914.0,50.0,1.3713993661266386,154.0849764444144,45700,-89.39341094970703,45700.0,359.17501187324524
0.4299314022064209,-108850010193.92,13745.1926953125,0.10854248650372028,13834.163874999997,45750.0,0.09970107018947601,88.5905322265625,915.0,50.0,7.586765904367073,169.41644828043056,45750,-88.97140197753906,45750.0,359.4701430797577
0.4299314022064209,-109496479580.16,14190.919453125,0.1305185668170452,14280.056437500001,45800.0,0.09914540529251098,88.76100677490234,916.0,50.0,1.3842982645679953,158.58765132604302,45800,-89.13728546142578,45800.0,359.78542590141296
0.4299314022064209,-110057761013.76,14016.5734375,0.16285759292542934,14105.801843750001,45850.0,0.09450745910406112,88.85072631835938,917.0,50.0,7.843329049178253,146.25612843384081,45850,-89.22865173339844,45850.0,360.1272928714752
0.4299314022064209,-110727680163.84,15169.1951953125,0.15506198406219482,15258.613468749998,45900.0,0.08953855350613595,89.0608999633789,918.0,50.0,11.737554459627733,152.24776037053707,45900,-89.41863952636719,45900.0,360.4557058811188
0.4299314022064209,-111345685299.2,13666.73640625,0.1164300873875618,13755.84378125,45950.0,0.09487054392695426,88.73589324951172,919.0,50.0,4.148722950290619,165.5387117017204,45950,-89.10752197265624,45950.0,360.7577509880066
0.4299314022064209,-112002680094.72,15830.255625,0.12010937914252282,15919.353749999998,46000.0,0.09501690268516541,88.72512481689454,920.0,50.0,-1.1628090678339067,166.8653469584888,46000,-89.09840942382813,46000.0,361.0573949813843
0.4299314022064209,-112669704519.68,15220.5776171875,0.23283379018306732,15310.351875000002,46050.0,0.10161760985851288,89.4260791015625,921.0,50.0,-1.2157422513427072,67.69747458623442,46050,-89.77434509277344,46050.0,361.7959749698639
0.4299314022064209,-113235520389.12,13917.3925,0.12107430405914783,14006.5246875,46100.0,0.09693010956048966,88.75992309570313,922.0,50.0,4.887975790196499,220.22754146425473,46100,-89.13244262695312,46100.0,362.0230128765106
0.4299314022064209,-113894538280.96,14175.0158203125,0.10743409544229507,14264.05796875,46150.0,0.09172399312257767,88.67592193603515,923.0,50.0,-0.9504095774010732,134.28803046971152,46150,-89.04253540039062,46150.0,362.3953490257263
0.4299314022064209,-114593703198.72,13976.41125,0.11654920518398285,14065.582406249998,46200.0,0.08915650337934494,88.77198791503906,924.0,50.0,13.907587237521254,161.07467501296108,46200,-89.17123901367188,46200.0,362.7057638168335
0.4299314022064209,-115224712314.88,13727.476796875,0.12342419877648353,13816.5,46250.0,0.09390365079045296,88.63000579833984,925.0,50.0,-3.7361753681577063,171.12036959973628,46250,-89.02329498291016,46250.0,362.9979569911957
0.4299314022064209,-115881098936.32,15679.5974609375,0.1717372503876686,15769.018375,46300.0,0.10195464864373208,89.06920166015625,926.0,50.0,-1.1113998951599555,174.12088610064737,46300,-89.42119812011718,46300.0,363.2851150035858
0.4299314022064209,-116533937438.72,13614.171015625,0.12595619171857833,13703.364625000002,46350.0,0.08830000877380371,88.83392120361329,927.0,50.0,16.785654546195047,148.26530850310968,46350,-89.19398040771485,46350.0,363.62234807014465
0.4299314022064209,-117284845322.24,14448.032734375,0.15553376354277135,14537.416875,46400.0,0.0931419438123703,89.04043579101562,928.0,50.0,21.280876312556995,165.10108854901856,46400,-89.38438110351562,46400.0,363.92519307136536
0.4299314022064209,-117921510850.56,14855.4273046875,0.09590220741927624,14944.30478125,46450.0,0.08910394847393036,88.5115054321289,929.0,50.0,18.2454348524454,163.66623249222116,46450,-88.87748596191406,46450.0,364.2306938171387
0.4299314022064209,-118632547614.72,14557.607421875,0.11004642892628907,14646.747593749998,46500.0,0.08705633983016015,88.78467712402343,930.0,50.0,5.2475380297209355,171.18294596169764,46500,-89.1404721069336,46500.0,364.52278304100037
0.4299314022064209,-119276855296.0,16685.6211328125,0.16845724791288375,16775.02778125,46550.0,0.09218669921159744,89.05121398925782,931.0,50.0,13.560302101649143,66.84107192942196,46550,-89.40666229248046,46550.0,365.2708239555359
0.4299314022064209,-119812084858.88,14976.692109375,0.1211100897938013,15065.8596875,46600.0,0.08842055276036262,88.81252624511718,932.0,50.0,1.9021168206136494,199.85686063543585,46600,-89.16767303466797,46600.0,365.5210039615631
0.4299314022064209,-120513968209.92,15470.6967578125,0.14011802978813648,15559.795281249999,46650.0,0.08530860468745231,88.74397186279298,933.0,50.0,16.548155297041227,164.465095852596,46650,-89.0987759399414,46650.0,365.8250210285187
